Sensor_Distance,Leakage,Time,Prev_Sensor_Distance,Diff,Episode
4.025802015717121,False,7,4.045061508216763,-0.01925949249964276,41
3.9255702428350965,False,8,4.025802015717121,-0.10023177288202412,41
4.009803153006107,False,9,3.9255702428350965,0.08423291017101064,41
4.0534002956898,False,10,4.009803153006107,0.043597142683692525,41
4.041105813201741,False,11,4.0534002956898,-0.012294482488059089,41
3.9384549984372397,False,12,4.041105813201741,-0.10265081476450089,41
4.065625409005258,False,13,3.9384549984372397,0.12717041056801826,41
4.066513258302356,False,14,4.065625409005258,0.0008878492970980645,41
3.9866298660017185,False,15,4.066513258302356,-0.07988339230063746,41
4.033294742767215,False,16,3.9866298660017185,0.04666487676549602,41
4.077274372837332,False,17,4.033294742767215,0.04397963007011718,41
3.975702032773345,False,18,4.077274372837332,-0.10157234006398674,41
3.971253863225254,False,19,3.975702032773345,-0.00444816954809113,41
3.965999219275075,False,20,3.971253863225254,-0.005254643950178828,41
4.0172430081187445,False,21,3.965999219275075,0.051243788843669424,41
4.090145870611353,False,22,4.0172430081187445,0.07290286249260891,41
3.905728426417286,False,23,4.090145870611353,-0.18441744419406758,41
3.9604346641090022,False,24,3.905728426417286,0.05470623769171645,41
4.050383252519886,False,25,3.9604346641090022,0.08994858841088371,41
4.026066609387934,False,26,4.050383252519886,-0.02431664313195192,41
3.977889932518714,False,27,4.026066609387934,-0.04817667686922,41
4.066219142146389,False,28,3.977889932518714,0.0883292096276751,41
3.9223902937533666,False,29,4.066219142146389,-0.14382884839302257,41
4.03244615070043,False,30,3.9223902937533666,0.11005585694706355,41
3.9392995579196954,False,31,4.03244615070043,-0.09314659278073467,41
3.9390101075999,False,32,3.9392995579196954,-0.00028945031979565883,41
4.098339604524731,False,33,3.9390101075999,0.15932949692483112,41
3.950411151473744,False,34,4.098339604524731,-0.14792845305098679,41
3.9693186809032,False,35,3.950411151473744,0.018907529429455838,41
4.05296834347002,False,36,3.9693186809032,0.08364966256682038,41
4.018732269932492,False,37,4.05296834347002,-0.034236073537528,41
3.964249247799471,False,38,4.018732269932492,-0.054483022133021475,41
3.983054160961585,False,39,3.964249247799471,0.01880491316211419,41
4.023085126815061,False,40,3.983054160961585,0.04003096585347565,41
4.014924430530628,False,41,4.023085126815061,-0.008160696284432944,41
4.0459741918189005,False,42,4.014924430530628,0.031049761288272748,41
3.9601251593624442,False,43,4.0459741918189005,-0.08584903245645625,41
4.0067978193806235,False,44,3.9601251593624442,0.04667266001817927,41
3.9249601162140757,False,45,4.0067978193806235,-0.08183770316654781,41
3.903987880114209,False,46,3.9249601162140757,-0.02097223609986676,41
3.9808888658974455,False,47,3.903987880114209,0.07690098578323656,41
4.08427584863445,False,48,3.9808888658974455,0.1033869827370042,41
3.9786267769672516,False,49,4.08427584863445,-0.10564907166719806,41
3.9369548342903204,False,50,3.9786267769672516,-0.041671942676931195,41
3.9648842803374267,False,51,3.9369548342903204,0.027929446047106232,41
4.030850555200469,False,52,3.9648842803374267,0.06596627486304207,41
4.073280427812179,False,53,4.030850555200469,0.04242987261171027,41
4.022139678019721,False,54,4.073280427812179,-0.05114074979245764,41
4.046950003788244,False,55,4.022139678019721,0.024810325768522823,41
4.094523021228794,False,56,4.046950003788244,0.0475730174405502,41
4.00784016944753,False,57,4.094523021228794,-0.08668285178126478,41
3.9977282876589664,False,58,4.00784016944753,-0.01011188178856326,41
3.92821226781097,False,59,3.9977282876589664,-0.06951601984799627,41
3.911803979082391,False,60,3.92821226781097,-0.016408288728579024,41
3.902046415254358,False,61,3.911803979082391,-0.009757563828033167,41
4.093825638645566,False,62,3.902046415254358,0.19177922339120768,41
3.903375204174741,False,63,4.093825638645566,-0.19045043447082444,41
4.096773593299026,False,64,3.903375204174741,0.19339838912428453,41
4.092804259998965,False,65,4.096773593299026,-0.003969333300060995,41
4.0567399396399155,False,66,4.092804259998965,-0.03606432035904916,41
3.98745583694685,False,67,4.0567399396399155,-0.06928410269306573,41
3.9103476561018677,False,68,3.98745583694685,-0.07710818084498205,41
4.051663104725155,False,69,3.9103476561018677,0.1413154486232875,41
4.051194227535032,False,70,4.051663104725155,-0.0004688771901228961,41
3.945291823160554,False,71,4.051194227535032,-0.10590240437447829,41
3.937789334606626,False,72,3.945291823160554,-0.0075024885539280994,41
4.091590497698801,False,73,3.937789334606626,0.1538011630921754,41
3.930695716287493,False,74,4.091590497698801,-0.16089478141130842,41
4.095209049457788,False,75,3.930695716287493,0.16451333317029482,41
4.048206290799635,False,76,4.095209049457788,-0.047002758658153176,41
4.007239104338788,False,77,4.048206290799635,-0.04096718646084696,41
4.051772517158181,False,78,4.007239104338788,0.04453341281939327,41
3.966911434006338,False,79,4.051772517158181,-0.08486108315184282,41
3.9433415244527934,False,80,3.966911434006338,-0.023569909553544655,41
3.9783975001154936,False,81,3.9433415244527934,0.035055975662700245,41
4.044195696821144,False,82,3.9783975001154936,0.06579819670565046,41
3.936681653253469,False,83,4.044195696821144,-0.10751404356767491,41
3.9833190407188246,False,84,3.936681653253469,0.046637387465355395,41
4.032670249150205,False,85,3.9833190407188246,0.0493512084313803,41
3.928801177610412,False,86,4.032670249150205,-0.10386907153979275,41
4.079224760902332,False,87,3.928801177610412,0.15042358329192007,41
4.030214667807312,False,88,4.079224760902332,-0.04901009309502058,41
4.035322574607836,False,89,4.030214667807312,0.005107906800524198,41
3.990332105025128,False,90,4.035322574607836,-0.04499046958270769,41
4.0777648912412054,False,91,3.990332105025128,0.08743278621607731,41
3.978928437083888,False,92,4.0777648912412054,-0.09883645415731745,41
4.0968741799106905,False,93,3.978928437083888,0.11794574282680248,41
4.040266929072206,False,94,4.0968741799106905,-0.056607250838484724,41
4.0709250756645865,False,95,4.040266929072206,0.030658146592380753,41
3.903591819205284,False,96,4.0709250756645865,-0.16733325645930242,41
4.011832472026697,False,97,3.903591819205284,0.10824065282141282,41
4.028139529474272,False,98,4.011832472026697,0.01630705744757499,41
3.9660685611756255,False,99,4.028139529474272,-0.062070968298646445,41
4.14714174801463,True,100,3.9660685611756255,0.18107318683900475,41
4.391820804564071,True,101,4.14714174801463,0.24467905654944122,41
4.656524972095319,True,102,4.391820804564071,0.2647041675312476,41
4.88115130503773,True,103,4.656524972095319,0.2246263329424112,41
4.950746830927444,True,104,4.88115130503773,0.06959552588971363,41
5.21640738812304,True,105,4.950746830927444,0.2656605571955959,41
5.37067630324591,True,106,5.21640738812304,0.15426891512287,41
5.615380888095314,True,107,5.37067630324591,0.24470458484940405,41
5.9070498457735985,True,108,5.615380888095314,0.2916689576782847,41
5.94927096259556,True,109,5.9070498457735985,0.0422211168219615,41
6.210618780186738,True,110,5.94927096259556,0.26134781759117764,41
6.417532942009649,True,111,6.210618780186738,0.20691416182291178,41
6.731841222053222,True,112,6.417532942009649,0.3143082800435728,41
6.790192322368567,True,113,6.731841222053222,0.05835110031534452,41
7.15215997994099,True,114,6.790192322368567,0.3619676575724231,41
7.400359254433675,True,115,7.15215997994099,0.24819927449268508,41
7.491535438171273,True,116,7.400359254433675,0.09117618373759839,41
7.697961982794242,True,117,7.491535438171273,0.2064265446229685,41
7.999909000230263,True,118,7.697961982794242,0.3019470174360208,41
8.192022896985454,True,119,7.999909000230263,0.19211389675519186,41
8.328959805863594,True,120,8.192022896985454,0.13693690887813936,41
8.47630951448374,True,121,8.328959805863594,0.14734970862014585,41
8.74638223755698,True,122,8.47630951448374,0.27007272307324115,41
8.914371136132125,True,123,8.74638223755698,0.16798889857514432,41
9.256155004597819,True,124,8.914371136132125,0.34178386846569353,41
9.337961591660545,True,125,9.256155004597819,0.08180658706272581,41
9.646919108652563,True,126,9.337961591660545,0.30895751699201845,41
9.80970646870196,True,127,9.646919108652563,0.1627873600493963,41
10.059635350557746,True,128,9.80970646870196,0.2499288818557872,41
10.204518121405796,True,129,10.059635350557746,0.14488277084804935,41
10.521716459828689,True,130,10.204518121405796,0.3171983384228927,41
10.73491349843257,True,131,10.521716459828689,0.21319703860388195,41
10.807298828805473,True,132,10.73491349843257,0.07238533037290296,41
11.041717441547837,True,133,10.807298828805473,0.2344186127423633,41
11.290071294448737,True,134,11.041717441547837,0.24835385290089995,41
11.561559143413966,True,135,11.290071294448737,0.27148784896522926,41
11.689211638295813,True,136,11.561559143413966,0.12765249488184693,41
11.932651438320384,True,137,11.689211638295813,0.24343980002457144,41
12.109855524192497,True,138,11.932651438320384,0.17720408587211267,41
12.263721189938067,True,139,12.109855524192497,0.15386566574557037,41
12.579495617507666,True,140,12.263721189938067,0.3157744275695986,41
12.669184001867942,True,141,12.579495617507666,0.08968838436027582,41
12.976351758032612,True,142,12.669184001867942,0.3071677561646702,41
13.083413793360165,True,143,12.976351758032612,0.10706203532755332,41
13.396453507355654,True,144,13.083413793360165,0.31303971399548836,41
13.61656271017195,True,145,13.396453507355654,0.2201092028162961,41
13.844639774474983,True,146,13.61656271017195,0.22807706430303298,41
14.10146722058952,True,147,13.844639774474983,0.2568274461145368,41
14.170172398723448,True,148,14.10146722058952,0.06870517813392851,41
14.409372345997351,True,149,14.170172398723448,0.23919994727390304,41
14.536039034442519,True,150,14.409372345997351,0.1266666884451677,41
14.913210724737837,True,151,14.536039034442519,0.3771716902953184,41
15.096806254619512,True,152,14.913210724737837,0.18359552988167493,41
15.2278632495288,True,153,15.096806254619512,0.13105699490928835,41
15.56257019472204,True,154,15.2278632495288,0.33470694519323985,41
15.717021104984399,True,155,15.56257019472204,0.15445091026235858,41
15.8672246796809,True,156,15.717021104984399,0.15020357469650136,41
16.15338896526707,True,157,15.8672246796809,0.28616428558616924,41
16.355173951205337,True,158,16.15338896526707,0.20178498593826788,41
16.414256403811912,True,159,16.355173951205337,0.05908245260657452,41
16.678575133351508,True,160,16.414256403811912,0.2643187295395961,41
16.845947978671045,True,161,16.678575133351508,0.16737284531953733,41
17.09852290226832,True,162,16.845947978671045,0.25257492359727607,41
17.339077738458165,True,163,17.09852290226832,0.24055483618984397,41
17.545522417514327,True,164,17.339077738458165,0.20644467905616182,41
17.785075917301636,True,165,17.545522417514327,0.23955349978730922,41
17.991896576524038,True,166,17.785075917301636,0.20682065922240156,41
18.227320225725236,True,167,17.991896576524038,0.23542364920119851,41
18.28496133888931,True,168,18.227320225725236,0.05764111316407394,41
18.608423321477485,True,169,18.28496133888931,0.3234619825881744,41
18.71880617751376,True,170,18.608423321477485,0.11038285603627429,41
18.932709874126452,True,171,18.71880617751376,0.21390369661269304,41
19.30787266693115,True,172,18.932709874126452,0.3751627928046979,41
19.484648146263932,True,173,19.30787266693115,0.17677547933278248,41
19.723303280014722,True,174,19.484648146263932,0.23865513375078962,41
19.755270498534657,True,175,19.723303280014722,0.03196721851993445,41
20.0,False,176,19.755270498534657,0.24472950146534345,41
20.0,False,177,20.0,0.0,41
20.0,False,178,20.0,0.0,41
20.0,False,179,20.0,0.0,41
20.0,False,180,20.0,0.0,41
20.0,False,181,20.0,0.0,41
20.0,False,182,20.0,0.0,41
20.0,False,183,20.0,0.0,41
20.0,False,184,20.0,0.0,41
20.0,False,185,20.0,0.0,41
20.0,False,186,20.0,0.0,41
20.0,False,187,20.0,0.0,41
20.0,False,188,20.0,0.0,41
20.0,False,189,20.0,0.0,41
20.0,False,190,20.0,0.0,41
20.0,False,191,20.0,0.0,41
20.0,False,192,20.0,0.0,41
20.0,False,193,20.0,0.0,41
20.0,False,194,20.0,0.0,41
20.0,False,195,20.0,0.0,41
20.0,False,196,20.0,0.0,41
20.0,False,197,20.0,0.0,41
20.0,False,198,20.0,0.0,41
20.0,False,199,20.0,0.0,41
20.0,False,200,20.0,0.0,41
20.0,False,201,20.0,0.0,41
19.902141369270716,False,202,20.0,-0.09785863072928436,41
19.9159346486285,False,203,19.902141369270716,0.013793279357784627,41
20.0,False,204,19.9159346486285,0.08406535137149973,41
20.0,False,205,20.0,0.0,41
20.0,False,206,20.0,0.0,41
20.0,False,207,20.0,0.0,41
20.0,False,208,20.0,0.0,41
20.0,False,209,20.0,0.0,41
20.0,False,210,20.0,0.0,41
19.94897449402902,False,211,20.0,-0.05102550597097988,41
20.0,False,212,19.94897449402902,0.05102550597097988,41
20.0,False,213,20.0,0.0,41
19.973589824261605,False,214,20.0,-0.02641017573839477,41
20.0,False,215,19.973589824261605,0.02641017573839477,41
19.92560626638422,False,216,20.0,-0.0743937336157785,41
20.0,False,217,19.92560626638422,0.0743937336157785,41
19.922912957688872,False,218,20.0,-0.07708704231112762,41
20.0,False,219,19.922912957688872,0.07708704231112762,41
19.925466297804885,False,220,20.0,-0.07453370219511513,41
19.95347124469872,False,221,19.925466297804885,0.028004946893833704,41
20.0,False,222,19.95347124469872,0.04652875530128142,41
19.94840329036333,False,223,20.0,-0.0515967096366694,41
19.961433235161177,False,224,19.94840329036333,0.013029944797846582,41
19.921465646606737,False,225,19.961433235161177,-0.039967588554439715,41
19.946887800505976,False,226,19.921465646606737,0.025422153899238964,41
20.0,False,227,19.946887800505976,0.05311219949402357,41
20.0,False,228,20.0,0.0,41
20.0,False,229,20.0,0.0,41
19.960085714169633,False,230,20.0,-0.039914285830366936,41
20.0,False,231,19.960085714169633,0.039914285830366936,41
19.93721275591185,False,232,20.0,-0.06278724408814895,41
20.0,False,233,19.93721275591185,0.06278724408814895,41
20.0,False,234,20.0,0.0,41
19.930796896727283,False,235,20.0,-0.0692031032727165,41
20.0,False,236,19.930796896727283,0.0692031032727165,41
20.0,False,237,20.0,0.0,41
19.961040131917915,False,238,20.0,-0.038959868082084625,41
19.975326911947164,False,239,19.961040131917915,0.014286780029248547,41
20.0,False,240,19.975326911947164,0.02467308805283608,41
19.995821158704356,False,241,20.0,-0.0041788412956442755,41
20.0,False,242,19.995821158704356,0.0041788412956442755,41
20.0,False,243,20.0,0.0,41
19.900630345307754,False,244,20.0,-0.09936965469224646,41
20.0,False,245,19.900630345307754,0.09936965469224646,41
20.0,False,246,20.0,0.0,41
19.981801013267734,False,247,20.0,-0.01819898673226561,41
19.932872681157523,False,248,19.981801013267734,-0.048928332110211414,41
20.0,False,249,19.932872681157523,0.06712731884247702,41
20.0,False,250,20.0,0.0,41
20.0,False,251,20.0,0.0,41
19.92802010474263,False,252,20.0,-0.07197989525737114,41
19.96258859621805,False,253,19.92802010474263,0.03456849147542229,41
19.90976265285893,False,254,19.96258859621805,-0.05282594335912094,41
20.0,False,255,19.90976265285893,0.09023734714106979,41
19.92699030878675,False,256,20.0,-0.07300969121325096,41
19.98849365684437,False,257,19.92699030878675,0.061503348057620144,41
20.0,False,258,19.98849365684437,0.011506343155630816,41
19.979253523562775,False,259,20.0,-0.020746476437224715,41
20.0,False,260,19.979253523562775,0.020746476437224715,41
20.0,False,261,20.0,0.0,41
19.929536212407882,False,262,20.0,-0.07046378759211791,41
19.989974495039455,False,263,19.929536212407882,0.060438282631572804,41
20.0,False,264,19.989974495039455,0.010025504960545106,41
20.0,False,265,20.0,0.0,41
20.0,False,266,20.0,0.0,41
20.0,False,267,20.0,0.0,41
19.973753953175514,False,268,20.0,-0.026246046824486058,41
19.944834886758898,False,269,19.973753953175514,-0.028919066416616346,41
20.0,False,270,19.944834886758898,0.055165113241102404,41
20.0,False,271,20.0,0.0,41
19.975869756185457,False,272,20.0,-0.024130243814543206,41
19.994748627492026,False,273,19.975869756185457,0.018878871306569067,41
19.96210268147307,False,274,19.994748627492026,-0.032645946018956096,41
19.918553202823702,False,275,19.96210268147307,-0.04354947864936776,41
20.0,False,276,19.918553202823702,0.08144679717629799,41
20.0,False,277,20.0,0.0,41
19.950557978089464,False,278,20.0,-0.04944202191053648,41
20.0,False,279,19.950557978089464,0.04944202191053648,41
20.0,False,280,20.0,0.0,41
