Sensor_Distance,Leakage,Time,Prev_Sensor_Distance,Diff,Episode
2.0787600784566953,False,18,1.5143948420694582,0.5643652363872371,44
1.9874783107675045,False,19,2.0787600784566953,-0.09128176768919083,44
2.114697564872809,False,20,1.9874783107675045,0.12721925410530455,44
1.5580983611152892,False,21,2.114697564872809,-0.5565992037575198,44
2.2416693563804033,False,22,1.5580983611152892,0.6835709952651141,44
2.1200714677061634,False,23,2.2416693563804033,-0.12159788867423993,44
1.64549129845006,False,24,2.1200714677061634,-0.47458016925610336,44
1.587554340250274,False,25,1.64549129845006,-0.05793695819978595,44
2.1513422226959413,False,26,1.587554340250274,0.5637878824456672,44
1.926320573081572,False,27,2.1513422226959413,-0.22502164961436932,44
1.5620121840169447,False,28,1.926320573081572,-0.36430838906462726,44
2.382214979006511,False,29,1.5620121840169447,0.820202794989566,44
1.518294307860658,False,30,2.382214979006511,-0.8639206711458527,44
2.2718657200656476,False,31,1.518294307860658,0.7535714122049895,44
2.1044220956133297,False,32,2.2718657200656476,-0.16744362445231786,44
1.900823929494668,False,33,2.1044220956133297,-0.20359816611866166,44
2.411855198810304,False,34,1.900823929494668,0.5110312693156358,44
2.4399994982863213,False,35,2.411855198810304,0.028144299476017487,44
2.3196865231807413,False,36,2.4399994982863213,-0.12031297510558003,44
2.2920874871266186,False,37,2.3196865231807413,-0.027599036054122728,44
1.972530035112571,False,38,2.2920874871266186,-0.3195574520140476,44
2.2886066010552524,False,39,1.972530035112571,0.3160765659426814,44
2.3121620620994627,False,40,2.2886066010552524,0.023555461044210357,44
2.171945238512566,False,41,2.3121620620994627,-0.14021682358689658,44
2.2003728810421546,False,42,2.171945238512566,0.028427642529588404,44
2.012384229391581,False,43,2.2003728810421546,-0.18798865165057377,44
2.1593930517571596,False,44,2.012384229391581,0.14700882236557877,44
2.396851535722868,False,45,2.1593930517571596,0.23745848396570857,44
1.8594270726574267,False,46,2.396851535722868,-0.5374244630654414,44
2.489136547469268,False,47,1.8594270726574267,0.6297094748118413,44
1.9381864384413845,False,48,2.489136547469268,-0.5509501090278834,44
2.3790875926537822,False,49,1.9381864384413845,0.44090115421239773,44
1.9673608673113683,False,50,2.3790875926537822,-0.41172672534241395,44
2.1870345672373412,False,51,1.9673608673113683,0.21967369992597297,44
2.1513589985485613,False,52,2.1870345672373412,-0.03567556868877997,44
1.8582463412950792,False,53,2.1513589985485613,-0.2931126572534821,44
2.288934731272,False,54,1.8582463412950792,0.43068838997692094,44
1.9657170366722263,False,55,2.288934731272,-0.3232176945997738,44
2.2651446957852013,False,56,1.9657170366722263,0.299427659112975,44
2.0630364386297706,False,57,2.2651446957852013,-0.20210825715543068,44
1.9987490924677582,False,58,2.0630364386297706,-0.06428734616201237,44
1.8380986188020687,False,59,1.9987490924677582,-0.16065047366568952,44
2.015136816787806,False,60,1.8380986188020687,0.17703819798573717,44
2.229931468340105,False,61,2.015136816787806,0.21479465155229915,44
1.907500017667839,False,62,2.229931468340105,-0.3224314506722661,44
2.4419448151250136,False,63,1.907500017667839,0.5344447974571747,44
1.5811521022110862,False,64,2.4419448151250136,-0.8607927129139274,44
2.495312128908567,False,65,1.5811521022110862,0.914160026697481,44
1.7536276348329691,False,66,2.495312128908567,-0.741684494075598,44
2.2778616311771733,False,67,1.7536276348329691,0.5242339963442042,44
1.918298458198652,False,68,2.2778616311771733,-0.35956317297852136,44
2.14392502809873,False,69,1.918298458198652,0.2256265699000779,44
1.8657785258281643,False,70,2.14392502809873,-0.2781465022705656,44
1.5386057795542412,False,71,1.8657785258281643,-0.3271727462739231,44
2.089754024766994,False,72,1.5386057795542412,0.5511482452127527,44
1.5488329938765248,False,73,2.089754024766994,-0.5409210308904691,44
2.18197800241447,False,74,1.5488329938765248,0.6331450085379451,44
1.7927906596497691,False,75,2.18197800241447,-0.3891873427647008,44
1.9605107971129003,False,76,1.7927906596497691,0.1677201374631312,44
2.258135714857421,False,77,1.9605107971129003,0.2976249177445207,44
2.1389559541670655,False,78,2.258135714857421,-0.11917976069035552,44
2.3887081331534055,False,79,2.1389559541670655,0.24975217898633995,44
2.348210113175603,False,80,2.3887081331534055,-0.040498019977802446,44
2.177732800921969,False,81,2.348210113175603,-0.17047731225363405,44
2.1266385302027975,False,82,2.177732800921969,-0.0510942707191715,44
1.9071730553958557,False,83,2.1266385302027975,-0.21946547480694178,44
2.3493278107795637,False,84,1.9071730553958557,0.44215475538370796,44
2.103498599428827,False,85,2.3493278107795637,-0.24582921135073654,44
1.862344065271233,False,86,2.103498599428827,-0.24115453415759402,44
1.6110008509663638,False,87,1.862344065271233,-0.2513432143048693,44
1.5516169235880521,False,88,1.6110008509663638,-0.05938392737831166,44
2.0772781202030615,False,89,1.5516169235880521,0.5256611966150093,44
1.725444517679406,False,90,2.0772781202030615,-0.3518336025236555,44
1.5091308046205534,False,91,1.725444517679406,-0.2163137130588526,44
1.796352817929272,False,92,1.5091308046205534,0.28722201330871866,44
1.9035180314498859,False,93,1.796352817929272,0.10716521352061381,44
2.058148466561785,False,94,1.9035180314498859,0.154630435111899,44
2.4963685754024496,False,95,2.058148466561785,0.43822010884066476,44
1.6040701241986723,False,96,2.4963685754024496,-0.8922984512037773,44
2.048091034519688,False,97,1.6040701241986723,0.44402091032101554,44
2.3493557951676727,False,98,2.048091034519688,0.3012647606479848,44
2.425807709792559,False,99,2.3493557951676727,0.07645191462488654,44
2.1724884132654263,True,100,2.425807709792559,-0.2533192965271329,44
2.3788489052419757,True,101,2.1724884132654263,0.20636049197654938,44
2.4252391093506978,True,102,2.3788489052419757,0.04639020410872208,44
2.5847160423243474,True,103,2.4252391093506978,0.15947693297364962,44
2.7409168750921875,True,104,2.5847160423243474,0.15620083276784014,44
2.926160307210307,True,105,2.7409168750921875,0.18524343211811933,44
3.0414974329104303,True,106,2.926160307210307,0.11533712570012344,44
3.2378382113909,True,107,3.0414974329104303,0.1963407784804696,44
3.460800895333621,True,108,3.2378382113909,0.222962683942721,44
3.5829265157729218,True,109,3.460800895333621,0.12212562043930086,44
3.7906782349858865,True,110,3.5829265157729218,0.20775171921296476,44
3.976009677904003,True,111,3.7906782349858865,0.18533144291811654,44
4.1657018788951,True,112,3.976009677904003,0.18969220099109707,44
4.1792524196121095,True,113,4.1657018788951,0.01355054071700934,44
4.376057575309529,True,114,4.1792524196121095,0.19680515569741974,44
4.543921460941307,True,115,4.376057575309529,0.16786388563177734,44
4.631298276939512,True,116,4.543921460941307,0.08737681599820579,44
4.9333493719605,True,117,4.631298276939512,0.30205109502098804,44
5.063896791689982,True,118,4.9333493719605,0.13054741972948136,44
5.109069757065679,True,119,5.063896791689982,0.045172965375697594,44
5.197684476211738,True,120,5.109069757065679,0.0886147191460589,44
5.522226931438341,True,121,5.197684476211738,0.3245424552266032,44
5.6292293062789795,True,122,5.522226931438341,0.10700237484063813,44
5.723639658714851,True,123,5.6292293062789795,0.09441035243587148,44
5.928739889083602,True,124,5.723639658714851,0.20510023036875058,44
5.986601493741252,True,125,5.928739889083602,0.05786160465765011,44
6.249552116782016,True,126,5.986601493741252,0.2629506230407639,44
6.3518332033382965,True,127,6.249552116782016,0.10228108655628088,44
6.505951983109634,True,128,6.3518332033382965,0.1541187797713377,44
6.792875642935604,True,129,6.505951983109634,0.2869236598259697,44
6.782028251333685,True,130,6.792875642935604,-0.010847391601918943,44
7.04948740302694,True,131,6.782028251333685,0.26745915169325496,44
7.236740762607903,True,132,7.04948740302694,0.18725335958096334,44
7.275651558491551,True,133,7.236740762607903,0.03891079588364743,44
7.427373825017092,True,134,7.275651558491551,0.15172226652554155,44
7.672619808844107,True,135,7.427373825017092,0.24524598382701512,44
7.729049698881769,True,136,7.672619808844107,0.056429890037661856,44
7.956753487609186,True,137,7.729049698881769,0.2277037887274167,44
8.108506391646197,True,138,7.956753487609186,0.1517529040370107,44
8.350904615868908,True,139,8.108506391646197,0.24239822422271118,44
8.461773853665342,True,140,8.350904615868908,0.1108692377964342,44
8.492518016148786,True,141,8.461773853665342,0.030744162483443915,44
8.795438515303253,True,142,8.492518016148786,0.3029204991544674,44
8.89875041961724,True,143,8.795438515303253,0.10331190431398696,44
9.054611321228146,True,144,8.89875041961724,0.1558609016109056,44
9.206177642276998,True,145,9.054611321228146,0.15156632104885226,44
9.337786813611926,True,146,9.206177642276998,0.13160917133492767,44
9.442126740687618,True,147,9.337786813611926,0.10433992707569217,44
9.753014118583092,True,148,9.442126740687618,0.31088737789547416,44
9.893675658197981,True,149,9.753014118583092,0.14066153961488936,44
9.930497606040092,True,150,9.893675658197981,0.03682194784211035,44
10.150591331641794,True,151,9.930497606040092,0.2200937256017017,44
10.256838663087375,True,152,10.150591331641794,0.10624733144558185,44
10.468223058655273,True,153,10.256838663087375,0.21138439556789734,44
10.566666219674847,True,154,10.468223058655273,0.09844316101957418,44
10.689286003435269,True,155,10.566666219674847,0.12261978376042215,44
10.753100923792106,True,156,10.689286003435269,0.06381492035683678,44
10.896143403277284,True,157,10.753100923792106,0.14304247948517812,44
11.086588305398093,True,158,10.896143403277284,0.19044490212080945,44
11.406630324854756,True,159,11.086588305398093,0.3200420194566629,44
11.432499358614614,True,160,11.406630324854756,0.025869033759857274,44
11.642704772208813,True,161,11.432499358614614,0.2102054135941991,44
11.704071001044824,True,162,11.642704772208813,0.06136622883601106,44
11.9390965634113,True,163,11.704071001044824,0.2350255623664772,44
12.215028645353236,True,164,11.9390965634113,0.2759320819419351,44
12.252353431760556,True,165,12.215028645353236,0.03732478640731962,44
12.512002364852892,True,166,12.252353431760556,0.25964893309233616,44
12.541997728213351,True,167,12.512002364852892,0.029995363360459493,44
12.75619835112192,True,168,12.541997728213351,0.21420062290856912,44
12.927857421793536,True,169,12.75619835112192,0.17165907067161612,44
13.115875571579922,True,170,12.927857421793536,0.18801814978638554,44
13.17257435443713,True,171,13.115875571579922,0.05669878285720742,44
13.411174501643664,True,172,13.17257435443713,0.23860014720653488,44
13.518114651578449,True,173,13.411174501643664,0.1069401499347844,44
13.765819549349834,True,174,13.518114651578449,0.24770489777138494,44
13.898372191833403,True,175,13.765819549349834,0.13255264248356902,44
14.056407117306199,True,176,13.898372191833403,0.15803492547279596,44
14.236361909680358,True,177,14.056407117306199,0.17995479237415957,44
14.395492689884236,True,178,14.236361909680358,0.15913078020387772,44
14.534590106137077,True,179,14.395492689884236,0.13909741625284155,44
14.747566409363005,True,180,14.534590106137077,0.2129763032259273,44
14.943744054858321,True,181,14.747566409363005,0.19617764549531636,44
14.94250540242559,True,182,14.943744054858321,-0.0012386524327308024,44
15.127614613120361,True,183,14.94250540242559,0.1851092106947707,44
15.383542209273891,True,184,15.127614613120361,0.2559275961535299,44
15.40650540607103,True,185,15.383542209273891,0.022963196797139318,44
15.557766485424446,True,186,15.40650540607103,0.15126107935341615,44
15.718600330728286,True,187,15.557766485424446,0.1608338453038396,44
15.995527606934983,True,188,15.718600330728286,0.2769272762066972,44
16.11613696461507,True,189,15.995527606934983,0.1206093576800864,44
16.164952353509914,True,190,16.11613696461507,0.0488153888948446,44
16.32685115963272,True,191,16.164952353509914,0.1618988061228066,44
16.448851533615276,True,192,16.32685115963272,0.12200037398255503,44
16.761680430695428,True,193,16.448851533615276,0.31282889708015205,44
16.836278324380174,True,194,16.761680430695428,0.07459789368474645,44
17.041207970777013,True,195,16.836278324380174,0.2049296463968382,44
17.093961045698812,True,196,17.041207970777013,0.05275307492179948,44
17.414745927966667,True,197,17.093961045698812,0.32078488226785495,44
17.39173504690589,True,198,17.414745927966667,-0.02301088106077742,44
17.654472647847246,True,199,17.39173504690589,0.2627376009413567,44
17.57172566464951,False,200,17.654472647847246,-0.08274698319773677,44
17.608501687588348,False,201,17.57172566464951,0.03677602293883808,44
17.583960628675637,False,202,17.608501687588348,-0.02454105891271041,44
17.641091657657384,False,203,17.583960628675637,0.05713102898174682,44
17.698595448319725,False,204,17.641091657657384,0.05750379066234146,44
17.56044618839832,False,205,17.698595448319725,-0.1381492599214056,44
17.69440582410061,False,206,17.56044618839832,0.13395963570228986,44
17.72228508418668,False,207,17.69440582410061,0.027879260086070445,44
17.62116924644664,False,208,17.72228508418668,-0.10111583774003918,44
17.712711739597694,False,209,17.62116924644664,0.0915424931510529,44
17.72041115717777,False,210,17.712711739597694,0.00769941758007775,44
17.57230013917587,False,211,17.72041115717777,-0.1481110180019023,44
17.615360400828134,False,212,17.57230013917587,0.04306026165226484,44
17.63817300809555,False,213,17.615360400828134,0.022812607267415075,44
17.56644262184007,False,214,17.63817300809555,-0.0717303862554779,44
17.626022029030256,False,215,17.56644262184007,0.05957940719018495,44
17.672837986174613,False,216,17.626022029030256,0.046815957144357156,44
17.59144105619797,False,217,17.672837986174613,-0.08139692997664483,44
17.547719693064344,False,218,17.59144105619797,-0.04372136313362418,44
17.743387319350344,False,219,17.547719693064344,0.19566762628599932,44
17.64804513460714,False,220,17.743387319350344,-0.09534218474320255,44
17.57666467792898,False,221,17.64804513460714,-0.07138045667815973,44
17.668064117686754,False,222,17.57666467792898,0.09139943975777243,44
17.68536374248206,False,223,17.668064117686754,0.017299624795306556,44
17.63430924565552,False,224,17.68536374248206,-0.051054496826541396,44
17.656241014601225,False,225,17.63430924565552,0.0219317689457057,44
17.649949275153322,False,226,17.656241014601225,-0.006291739447902955,44
17.712454179152445,False,227,17.649949275153322,0.06250490399912323,44
17.734182463811756,False,228,17.712454179152445,0.02172828465931076,44
17.663832277211274,False,229,17.734182463811756,-0.07035018660048209,44
17.689763172841207,False,230,17.663832277211274,0.02593089562993356,44
17.706750178443485,False,231,17.689763172841207,0.01698700560227806,44
17.559965298903933,False,232,17.706750178443485,-0.14678487953955255,44
17.57114035555232,False,233,17.559965298903933,0.011175056648387027,44
17.739157073568403,False,234,17.57114035555232,0.16801671801608364,44
17.629650898557045,False,235,17.739157073568403,-0.10950617501135795,44
17.560235384446315,False,236,17.629650898557045,-0.06941551411073021,44
17.74358528709716,False,237,17.560235384446315,0.18334990265084627,44
17.5771768578275,False,238,17.74358528709716,-0.16640842926966215,44
17.734998186999302,False,239,17.5771768578275,0.15782132917180292,44
17.72192029370492,False,240,17.734998186999302,-0.013077893294383358,44
17.612632711850694,False,241,17.72192029370492,-0.10928758185422538,44
17.567502251639134,False,242,17.612632711850694,-0.045130460211559864,44
17.622557685518697,False,243,17.567502251639134,0.0550554338795628,44
17.68362628054627,False,244,17.622557685518697,0.061068595027574446,44
17.602430617985014,False,245,17.68362628054627,-0.08119566256125665,44
17.55912667417811,False,246,17.602430617985014,-0.0433039438069045,44
17.61929802557319,False,247,17.55912667417811,0.06017135139508056,44
17.70094788688952,False,248,17.61929802557319,0.08164986131632901,44
17.652926217449455,False,249,17.70094788688952,-0.048021669440064585,44
17.5765420198171,False,250,17.652926217449455,-0.07638419763235405,44
17.68496531086976,False,251,17.5765420198171,0.10842329105265947,44
17.574531765195964,False,252,17.68496531086976,-0.11043354567379637,44
17.5898972773273,False,253,17.574531765195964,0.015365512131335635,44
17.66530636200582,False,254,17.5898972773273,0.07540908467851892,44
17.659283758023285,False,255,17.66530636200582,-0.00602260398253307,44
17.55584634645751,False,256,17.659283758023285,-0.1034374115657748,44
17.700916895994805,False,257,17.55584634645751,0.14507054953729437,44
17.627416376635075,False,258,17.700916895994805,-0.07350051935972957,44
17.639987737357732,False,259,17.627416376635075,0.012571360722656522,44
17.723841151841164,False,260,17.639987737357732,0.08385341448343198,44
17.66820070515368,False,261,17.723841151841164,-0.0556404466874838,44
17.581827176529718,False,262,17.66820070515368,-0.08637352862396241,44
17.624571849699866,False,263,17.581827176529718,0.04274467317014796,44
17.657080869930304,False,264,17.624571849699866,0.03250902023043878,44
17.63016966262302,False,265,17.657080869930304,-0.02691120730728258,44
